2016-11-25 08:24:24.486297,10.73,25.36,1009.35,100.15,469.43
2016-11-25 08:24:24.496413,23.2,49.3,1003.4,79.77,440.75
2016-11-25 08:24:24.506506,8.21,38.91,1015.82,88.99,481.32
2016-11-25 08:24:24.516594,9.3,40.56,1022.64,76.14,479.87
2016-11-25 08:24:24.526679,16.97,39.16,1005.7,69.13,458.59
2016-11-25 08:24:24.536764,23.69,71.97,1009.62,93.03,438.62
2016-11-25 08:24:24.546849,25.13,59.44,1012.38,77.92,445.59
2016-11-25 08:24:24.556938,9.86,43.56,1015.13,74.89,481.87
2016-11-25 08:24:24.567023,11.33,41.5,1013.58,88.7,475.01
2016-11-25 08:24:24.577107,26.95,48.41,1008.53,62.94,436.54
2016-11-25 08:24:24.587197,15,40.66,1016.28,89.62,456.63
2016-11-25 08:24:24.597303,20.76,62.52,1015.63,81.04,451.69
2016-11-25 08:24:24.607392,14.29,39.59,1010.93,94.53,463.04
2016-11-25 08:24:24.617479,19.74,67.71,1007.68,64.02,446.1
2016-11-25 08:24:24.627562,26.68,59.92,1009.94,70.57,438.67
2016-11-25 08:24:24.637644,14.24,41.4,1019.7,70.32,466.88
2016-11-25 08:24:24.647727,21.98,48.41,1008.42,84.86,444.6
2016-11-25 08:24:24.657807,22.75,59.39,1015.4,81.41,440.26
2016-11-25 08:24:24.667895,8.34,40.96,1023.28,89.45,483.92
2016-11-25 08:24:24.677982,11.8,41.2,1017.18,82.71,475.19
2016-11-25 08:24:24.688065,8.81,44.68,1023.06,93.93,479.24
2016-11-25 08:24:24.698147,30.05,73.68,1014.95,70.6,434.92
2016-11-25 08:24:24.708229,16.01,65.46,1014,87.68,454.16
2016-11-25 08:24:24.718311,21.75,58.79,1012.42,87.58,447.58
2016-11-25 08:24:24.728404,13.94,41.26,1021.67,74.4,467.9
2016-11-25 08:24:24.738487,29.25,69.13,1010.27,67.35,426.29
2016-11-25 08:24:24.748569,22.33,45.87,1007.8,63.61,447.02
2016-11-25 08:24:24.758655,16.43,41.79,1005.47,76.89,455.85
2016-11-25 08:24:24.768750,11.5,40.22,1010.31,78.08,476.46
2016-11-25 08:24:24.778863,23.53,68.94,1007.53,69.17,437.48
2016-11-25 08:24:24.788946,21.86,49.21,1014.61,53.31,452.77
2016-11-25 08:24:24.799029,6.17,39.33,1012.57,93.32,491.54
2016-11-25 08:24:24.809111,30.19,64.79,1017.22,42.47,438.41
2016-11-25 08:24:24.819194,11.67,41.93,1019.81,82.58,476.1
2016-11-25 08:24:24.829284,15.34,36.99,1007.87,94.59,464.58
2016-11-25 08:24:24.839374,11.5,40.78,1023.91,86.31,467.74
2016-11-25 08:24:24.849458,25.53,57.17,1010,72.57,442.12
2016-11-25 08:24:24.859541,21.27,57.5,1014.53,80.76,453.34
2016-11-25 08:24:24.869623,28.37,69.13,1010.44,71.93,425.29
2016-11-25 08:24:24.879705,28.39,51.43,1011.74,47.54,449.63
2016-11-25 08:24:24.889783,13.78,45.78,1025.27,95.72,462.88
2016-11-25 08:24:24.899873,14.6,42.32,1015.71,77.03,464.67
2016-11-25 08:24:24.909983,5.1,35.57,1027.17,80.49,489.96
2016-11-25 08:24:24.920079,7,38.08,1020.27,77.67,482.38
2016-11-25 08:24:24.930189,26.3,77.95,1009.45,78.72,437.95
2016-11-25 08:24:24.940275,30.56,71.98,1004.74,58.77,429.2
2016-11-25 08:24:24.950374,21.09,46.63,1013.03,74.8,453.34
2016-11-25 08:24:24.960456,28.21,70.02,1010.58,51.34,442.47
2016-11-25 08:24:24.970538,15.84,49.69,1015.14,90.41,462.6
2016-11-25 08:24:24.980621,10.03,40.96,1024.57,91.1,478.79
2016-11-25 08:24:24.990703,20.37,52.05,1012.34,62.57,456.11
2016-11-25 08:24:25.000785,21.19,50.16,1005.81,84.27,450.33
2016-11-25 08:24:25.010868,33.73,69.88,1007.21,42.93,434.83
2016-11-25 08:24:25.020951,29.87,73.68,1015.1,40.96,433.43
2016-11-25 08:24:25.031034,19.62,62.96,1020.76,76.53,456.02
2016-11-25 08:24:25.041116,9.93,40.67,1018.08,69.74,485.23
2016-11-25 08:24:25.051196,9.43,37.14,1013.03,74.99,473.57
2016-11-25 08:24:25.061277,14.24,39.58,1011.17,70.45,469.94
2016-11-25 08:24:25.071357,12.97,49.83,1008.69,91.49,452.07
2016-11-25 08:24:25.081438,7.6,41.04,1021.82,88.97,475.32
2016-11-25 08:24:25.091516,8.39,36.24,1013.39,89.13,480.69
2016-11-25 08:24:25.101596,25.41,48.06,1013.12,46.52,444.01
2016-11-25 08:24:25.111675,18.43,56.03,1020.41,60.55,465.17
2016-11-25 08:24:25.121710,10.31,39.82,1012.87,88.71,480.61
2016-11-25 08:24:25.131804,11.29,41.5,1013.39,89.15,476.04
2016-11-25 08:24:25.141890,22.61,49.3,1003.51,83.02,441.76
2016-11-25 08:24:25.151974,29.34,71.98,1005.19,75.19,428.24
2016-11-25 08:24:25.162056,18.87,67.71,1004,87.35,444.77
2016-11-25 08:24:25.172138,13.21,45.87,1008.58,85.66,463.1
2016-11-25 08:24:25.182220,11.3,44.6,1018.19,91.66,470.5
2016-11-25 08:24:25.192302,29.23,72.99,1007.04,63.47,431
2016-11-25 08:24:25.202384,27.76,69.4,1004.27,72.25,430.68
2016-11-25 08:24:25.212463,29.26,67.17,1006.6,70.58,436.42
2016-11-25 08:24:25.222545,25.72,49.82,1016.19,60.1,452.33
2016-11-25 08:24:25.232627,23.43,63.94,1010.64,89.29,440.16
2016-11-25 08:24:25.242709,25.6,63.76,1010.18,67.43,435.75
2016-11-25 08:24:25.252791,22.3,44.57,1008.48,67.58,449.74
2016-11-25 08:24:25.262873,27.91,72.24,1010.74,70.8,430.73
2016-11-25 08:24:25.272959,30.35,77.17,1009.55,63.62,432.75
2016-11-25 08:24:25.283048,21.78,47.43,1007.88,66.68,446.79
2016-11-25 08:24:25.293146,7.19,41.39,1018.12,90.76,486.35
2016-11-25 08:24:25.303239,20.88,59.8,1015.66,75.34,453.18
2016-11-25 08:24:25.313335,24.19,50.23,1015.73,59.77,458.31
2016-11-25 08:24:25.323417,9.98,41.54,1019.7,80.79,480.26
2016-11-25 08:24:25.333499,23.47,51.3,1011.89,74.1,448.65
2016-11-25 08:24:25.343582,26.35,49.5,1012.67,41.34,458.41
2016-11-25 08:24:25.353664,29.89,64.69,1006.37,58.78,435.39
2016-11-25 08:24:25.363746,19.29,50.16,1010.49,97.78,450.21
2016-11-25 08:24:25.373829,17.48,43.14,1018.68,74.85,459.59
2016-11-25 08:24:25.383911,25.21,75.6,1017.19,69.84,445.84
2016-11-25 08:24:25.394006,23.3,48.78,1018.17,75.36,441.08
2016-11-25 08:24:25.404089,15.42,37.85,1009.89,85.8,467.33
2016-11-25 08:24:25.414172,21.44,63.09,1016.56,90.11,444.19
2016-11-25 08:24:25.424257,29.45,68.27,1007.96,61.63,432.96
2016-11-25 08:24:25.434340,29.69,47.93,1002.85,44.76,438.09
2016-11-25 08:24:25.444422,15.52,36.99,1006.86,89.7,467.9
2016-11-25 08:24:25.454508,11.47,43.67,1012.68,72.51,475.72
2016-11-25 08:24:25.464641,9.77,34.69,1027.72,74.98,477.51
2016-11-25 08:24:25.474747,22.6,69.84,1006.37,79.59,435.13
2016-11-25 08:24:25.484832,8.24,39.61,1017.99,78.42,477.9
2016-11-25 08:24:25.494920,17.01,44.2,1019.18,61.23,457.26
2016-11-25 08:24:25.505023,19.64,44.6,1015.88,47.56,467.53
2016-11-25 08:24:25.515105,10.61,41.58,1021.08,93.06,465.15
2016-11-25 08:24:25.525191,12.04,40.1,1014.42,89.65,474.28
2016-11-25 08:24:25.535280,29.19,65.71,1013.85,50.5,444.49
2016-11-25 08:24:25.545367,21.75,45.09,1014.15,44.84,452.84
2016-11-25 08:24:25.555460,23.66,77.54,1008.5,85.32,435.38
2016-11-25 08:24:25.565538,27.05,75.33,1003.88,82.94,433.57
2016-11-25 08:24:25.575619,29.63,69.71,1009.04,67.26,435.27
2016-11-25 08:24:25.585704,18.2,39.63,1005.35,79.05,468.49
2016-11-25 08:24:25.595796,32.22,70.8,1009.9,62.03,433.07
2016-11-25 08:24:25.605878,26.88,73.56,1004.85,94.36,430.63
2016-11-25 08:24:25.615959,29.05,65.74,1013.29,60.02,440.74
2016-11-25 08:24:25.626040,8.9,39.96,1026.31,95.46,474.49
2016-11-25 08:24:25.636123,18.93,48.6,1005.72,84.92,449.74
2016-11-25 08:24:25.646205,27.49,63.76,1010.09,62.8,436.73
2016-11-25 08:24:25.656288,23.1,70.79,1006.53,90.81,434.58
2016-11-25 08:24:25.666373,11.22,43.13,1017.24,80.9,473.93
2016-11-25 08:24:25.676456,31.97,79.74,1007.03,55.84,435.99
2016-11-25 08:24:25.686538,13.32,43.22,1009.45,75.3,466.83
2016-11-25 08:24:25.696620,31.68,68.24,1005.29,37.34,427.22
2016-11-25 08:24:25.706703,23.69,63.77,1013.39,79.5,444.07
2016-11-25 08:24:25.716784,13.83,41.49,1020.11,87.29,469.57
2016-11-25 08:24:25.726865,18.32,66.51,1015.18,81.5,459.89
2016-11-25 08:24:25.736947,11.05,40.71,1024.91,76.42,479.59
2016-11-25 08:24:25.747029,22.03,64.69,1007.21,75.75,440.92
2016-11-25 08:24:25.757110,10.23,41.46,1020.45,84.95,480.87
2016-11-25 08:24:25.767192,23.92,66.54,1009.93,62.37,441.9
2016-11-25 08:24:25.777274,29.38,69.68,1011.35,49.25,430.2
2016-11-25 08:24:25.787360,17.35,42.86,1014.62,74.16,465.16
2016-11-25 08:24:25.797455,9.81,44.45,1021.19,90.55,471.32
2016-11-25 08:24:25.807537,4.97,40.64,1020.91,94.28,485.43
2016-11-25 08:24:25.817621,5.15,40.07,1012.27,63.31,495.35
2016-11-25 08:24:25.827702,21.54,58.49,1010.85,78.9,449.12
2016-11-25 08:24:25.837784,7.94,42.02,1006.22,90.97,480.53
2016-11-25 08:24:25.847866,18.77,50.66,1014.89,87.34,457.07
2016-11-25 08:24:25.857948,21.69,69.94,1010.7,80.8,443.67
2016-11-25 08:24:25.868030,10.07,44.68,1023.44,90.95,477.52
2016-11-25 08:24:25.878113,13.83,39.64,1012.52,69.97,472.95
2016-11-25 08:24:25.888195,10.45,39.69,1003.92,89.45,472.54
2016-11-25 08:24:25.898279,11.56,40.71,1015.85,76.08,469.17
2016-11-25 08:24:25.908371,23.64,70.04,1011.09,83.35,435.21
2016-11-25 08:24:25.918453,10.48,40.22,1004.81,92.16,477.78
2016-11-25 08:24:25.928535,13.09,39.85,1012.86,58.42,475.89
2016-11-25 08:24:25.938617,10.67,40.23,1017.75,85.06,483.9
2016-11-25 08:24:25.948699,12.57,39.16,1016.53,88.91,476.2
2016-11-25 08:24:25.958781,14.45,43.34,1015.47,83.33,462.16
2016-11-25 08:24:25.968864,14.22,37.85,1011.24,88.49,471.05
2016-11-25 08:24:25.978946,6.97,41.26,1010.6,96.88,484.71
2016-11-25 08:24:25.989028,20.61,63.86,1015.43,73.86,446.34
2016-11-25 08:24:25.999110,14.67,42.28,1007.21,65.17,469.02
2016-11-25 08:24:26.009192,29.06,72.86,1004.23,69.41,432.12
2016-11-25 08:24:26.019275,14.38,40.1,1015.51,81.23,467.28
2016-11-25 08:24:26.029357,32.51,69.98,1013.29,54.07,429.66
2016-11-25 08:24:26.039439,11.79,45.09,1013.16,89.17,469.49
2016-11-25 08:24:26.049521,8.65,40.56,1023.23,78.85,485.87
2016-11-25 08:24:26.059603,9.75,40.81,1026,84.44,481.95
2016-11-25 08:24:26.069685,9.11,40.02,1031.1,83.02,479.03
2016-11-25 08:24:26.079767,23.39,69.13,1010.99,90.66,434.5
2016-11-25 08:24:26.089849,14.3,54.3,1015.16,75.29,464.9
2016-11-25 08:24:26.099931,17.49,63.94,1020.02,82.6,452.71
2016-11-25 08:24:26.110013,31.1,69.51,1010.84,45.4,429.74
2016-11-25 08:24:26.120095,19.77,56.65,1020.67,66.33,457.09
2016-11-25 08:24:26.130177,28.61,72.29,1011.61,45.33,446.77
2016-11-25 08:24:26.140260,13.52,41.48,1014.46,67.12,460.76
2016-11-25 08:24:26.150381,13.52,40.83,1008.31,84.14,471.95
2016-11-25 08:24:26.160463,17.57,46.21,1014.09,80.81,453.29
2016-11-25 08:24:26.170546,28.18,60.07,1016.34,49.13,441.61
2016-11-25 08:24:26.180627,14.29,46.18,1017.01,87.29,464.73
2016-11-25 08:24:26.190710,18.12,43.69,1016.91,52.95,464.68
2016-11-25 08:24:26.200792,31.27,73.91,1003.72,68.92,430.59
2016-11-25 08:24:26.210875,26.24,77.95,1014.19,85.21,438.01
2016-11-25 08:24:26.220958,7.44,41.04,1021.84,88.56,479.08
2016-11-25 08:24:26.231040,29.78,74.78,1009.28,55.09,436.39
2016-11-25 08:24:26.241122,23.37,65.46,1016.25,48.64,447.07
2016-11-25 08:24:26.251204,10.62,39.58,1011.9,87.85,479.91
2016-11-25 08:24:26.261286,5.84,43.02,1013.88,87.42,489.05
2016-11-25 08:24:26.271367,14.51,53.82,1016.46,62.75,463.17
2016-11-25 08:24:26.281450,11.31,42.02,1001.18,94.86,471.26
2016-11-25 08:24:26.291532,11.25,40.67,1011.64,63.54,480.49
2016-11-25 08:24:26.301614,9.18,39.42,1025.41,69.46,473.78
2016-11-25 08:24:26.311697,19.82,58.16,1016.76,74.66,455.5
2016-11-25 08:24:26.321778,24.77,58.41,1013.78,80.57,446.27
2016-11-25 08:24:26.331858,9.66,41.06,1021.21,84.7,482.2
2016-11-25 08:24:26.341940,21.96,59.8,1016.72,72.6,452.48
2016-11-25 08:24:26.352018,18.59,43.14,1011.92,52.63,464.48
2016-11-25 08:24:26.362095,24.75,69.89,1015.29,82.01,438.1
2016-11-25 08:24:26.372174,24.37,63.47,1012.77,75.22,445.6
2016-11-25 08:24:26.382255,29.6,67.79,1010.37,51.05,442.43
2016-11-25 08:24:26.392337,25.32,61.25,1011.56,80.1,436.67
2016-11-25 08:24:26.402419,16.15,41.85,1016.54,81.58,466.56
2016-11-25 08:24:26.412515,15.74,71.14,1019.65,65.94,457.29
2016-11-25 08:24:26.422599,5.97,36.25,1029.65,86.74,487.03
2016-11-25 08:24:26.432680,15.84,52.72,1026.45,62.57,464.93
2016-11-25 08:24:26.442761,14.84,44.63,1019.28,57.37,466
2016-11-25 08:24:26.452851,12.25,48.79,1017.44,88.91,469.52
2016-11-25 08:24:26.462946,27.38,70.04,1011.18,72.26,428.88
2016-11-25 08:24:26.473043,8.76,41.48,1018.49,74.98,474.3
2016-11-25 08:24:26.483133,15.54,39.31,1009.69,71.19,461.06
2016-11-25 08:24:26.493229,18.71,39.39,1014.09,62.82,465.57
2016-11-25 08:24:26.503325,13.06,41.78,1012.3,55.31,467.67
2016-11-25 08:24:26.513445,12.72,40.71,1016.02,71.57,466.99
2016-11-25 08:24:26.523558,19.83,39.39,1013.73,59.16,463.72
2016-11-25 08:24:26.533668,27.23,49.16,1004.03,40.8,443.78
2016-11-25 08:24:26.543780,24.27,68.28,1005.43,67.63,445.23
2016-11-25 08:24:26.553893,11.8,40.66,1017.13,97.2,464.43
2016-11-25 08:24:26.563999,6.76,36.25,1028.31,91.16,484.36
2016-11-25 08:24:26.574117,25.99,63.07,1012.5,64.81,442.16
2016-11-25 08:24:26.584220,16.3,39.63,1004.64,85.61,464.11
2016-11-25 08:24:26.594348,16.5,49.39,1018.35,93.42,462.48
2016-11-25 08:24:26.604459,10.59,42.49,1009.59,77.36,477.49
2016-11-25 08:24:26.614555,26.05,65.59,1012.78,67.03,437.04
2016-11-25 08:24:26.624657,19.5,40.79,1003.8,89.45,457.09
2016-11-25 08:24:26.634758,22.21,45.01,1012.22,54.84,450.6
2016-11-25 08:24:26.644856,17.86,45,1023.25,53.48,465.78
2016-11-25 08:24:26.654945,29.96,70.04,1010.15,54.47,427.1
2016-11-25 08:24:26.665033,19.08,44.63,1020.14,43.36,459.81
2016-11-25 08:24:26.675120,23.59,47.43,1006.64,48.92,447.36
2016-11-25 08:24:26.685206,3.38,39.64,1011,81.22,488.92
2016-11-25 08:24:26.695291,26.39,66.49,1012.96,60.35,433.36
2016-11-25 08:24:26.705374,8.99,39.04,1021.99,75.98,483.35
2016-11-25 08:24:26.715457,10.91,41.04,1026.57,74.24,469.53
2016-11-25 08:24:26.725540,13.08,39.82,1012.27,85.21,476.96
2016-11-25 08:24:26.735622,23.95,58.46,1017.5,68.46,440.75
2016-11-25 08:24:26.745704,15.64,43.71,1024.51,78.31,462.55
2016-11-25 08:24:26.755786,18.78,54.2,1012.05,89.25,448.04
2016-11-25 08:24:26.765868,20.65,50.59,1016.22,68.57,455.24
2016-11-25 08:24:26.775949,4.96,40.07,1011.8,67.38,494.75
2016-11-25 08:24:26.786030,23.51,57.32,1012.55,53.6,444.58
2016-11-25 08:24:26.796110,5.99,35.79,1011.56,91.69,484.82
2016-11-25 08:24:26.806191,23.65,66.05,1019.6,78.21,442.9
2016-11-25 08:24:26.816269,5.17,39.33,1009.68,94.19,485.46
2016-11-25 08:24:26.826347,26.38,49.5,1012.82,37.19,457.81
2016-11-25 08:24:26.836453,6.02,43.65,1013.85,83.53,481.92
2016-11-25 08:24:26.846530,23.2,61.02,1009.63,79.45,443.23
2016-11-25 08:24:26.856574,8.57,39.69,1000.91,99.9,474.29
2016-11-25 08:24:26.866659,30.72,71.58,1009.98,50.39,430.46
2016-11-25 08:24:26.876741,21.52,50.66,1013.56,74.33,455.71
2016-11-25 08:24:26.886823,22.93,62.26,1011.25,83.66,438.34
2016-11-25 08:24:26.896905,5.71,41.31,1003.24,89.48,485.83
2016-11-25 08:24:26.906990,18.62,44.06,1017.76,64.59,452.82
2016-11-25 08:24:26.917084,27.88,68.94,1007.68,75.68,435.04
2016-11-25 08:24:26.927166,22.32,59.8,1016.82,64.18,451.21
2016-11-25 08:24:26.937248,14.55,42.74,1028.41,70.09,465.81
2016-11-25 08:24:26.947331,17.83,44.92,1025.04,70.58,458.42
2016-11-25 08:24:26.957413,9.68,39.96,1026.09,99.28,470.22
2016-11-25 08:24:26.967495,19.41,49.39,1020.84,81.89,449.24
2016-11-25 08:24:26.977576,13.22,44.92,1023.84,87.99,471.43
2016-11-25 08:24:26.987664,12.24,44.92,1023.74,88.21,473.26
2016-11-25 08:24:26.997762,19.21,58.49,1011.7,91.29,452.82
2016-11-25 08:24:27.007844,29.74,70.32,1008.1,52.72,432.69
2016-11-25 08:24:27.017935,23.28,60.84,1017.91,67.5,444.13
2016-11-25 08:24:27.028018,8.02,41.92,1029.8,92.05,467.21
2016-11-25 08:24:27.038101,22.47,48.6,1002.33,63.23,445.98
2016-11-25 08:24:27.048183,27.51,73.77,1002.42,90.88,436.91
2016-11-25 08:24:27.058265,17.51,44.9,1009.05,74.91,455.01
2016-11-25 08:24:27.068347,23.22,66.56,1002.47,85.39,437.11
2016-11-25 08:24:27.078429,11.73,40.64,1020.68,96.98,477.06
2016-11-25 08:24:27.088511,21.19,67.71,1006.65,56.28,441.71
2016-11-25 08:24:27.098593,5.48,40.07,1019.63,65.62,495.76
2016-11-25 08:24:27.108675,24.26,66.44,1011.33,55.32,445.63
2016-11-25 08:24:27.118757,12.32,41.62,1012.88,88.88,464.72
2016-11-25 08:24:27.128839,31.26,68.94,1005.94,39.49,438.03
2016-11-25 08:24:27.138921,32.09,72.86,1003.47,54.59,434.78
2016-11-25 08:24:27.149003,24.98,60.32,1015.63,57.19,444.67
2016-11-25 08:24:27.159085,27.48,61.41,1012.2,45.06,452.24
2016-11-25 08:24:27.169167,21.04,45.09,1014.19,40.62,450.92
2016-11-25 08:24:27.179250,27.75,70.4,1006.65,90.21,436.53
2016-11-25 08:24:27.189331,22.79,71.77,1005.75,90.91,435.53
2016-11-25 08:24:27.199413,24.22,68.51,1013.23,74.96,440.01
2016-11-25 08:24:27.209495,27.06,64.45,1008.72,54.21,443.1
2016-11-25 08:24:27.219578,29.25,71.94,1007.18,63.62,427.49
2016-11-25 08:24:27.229660,26.86,68.08,1012.99,50.04,436.25
2016-11-25 08:24:27.239742,29.64,67.79,1009.99,51.23,440.74
2016-11-25 08:24:27.249824,19.92,63.31,1015.02,82.71,443.54
2016-11-25 08:24:27.259905,18.5,51.43,1010.82,92.04,459.42
2016-11-25 08:24:27.269988,23.71,60.23,1009.76,90.67,439.66
2016-11-25 08:24:27.280076,14.39,44.84,1023.55,91.14,464.15
2016-11-25 08:24:27.290158,19.3,56.65,1020.55,70.43,459.1
2016-11-25 08:24:27.300240,24.65,52.36,1014.76,66.63,455.68
2016-11-25 08:24:27.310322,13.5,45.51,1015.33,86.95,469.08
2016-11-25 08:24:27.320416,9.82,41.26,1007.71,96.69,478.02
2016-11-25 08:24:27.330498,18.4,44.06,1017.36,70.88,456.8
2016-11-25 08:24:27.340580,28.12,44.89,1009.18,47.14,441.13
2016-11-25 08:24:27.350662,17.15,43.69,1017.05,63.36,463.88
2016-11-25 08:24:27.360744,30.69,73.67,1006.14,60.58,430.45
2016-11-25 08:24:27.370826,28.82,65.71,1014.24,54.3,449.18
2016-11-25 08:24:27.380914,21.3,48.92,1010.92,65.09,447.89
2016-11-25 08:24:27.390996,30.58,70.04,1010.4,48.16,431.59
2016-11-25 08:24:27.401078,21.17,52.3,1009.36,81.51,447.5
2016-11-25 08:24:27.411160,9.87,41.82,1033.04,68.57,475.58
2016-11-25 08:24:27.421243,22.18,59.8,1016.77,73.16,453.24
2016-11-25 08:24:27.431325,24.39,63.21,1012.59,80.88,446.4
2016-11-25 08:24:27.441407,10.73,44.92,1025.1,85.4,476.81
2016-11-25 08:24:27.451492,9.38,40.46,1019.29,75.77,474.1
2016-11-25 08:24:27.461597,20.27,57.76,1016.66,75.76,450.71
2016-11-25 08:24:27.471704,24.82,66.48,1006.4,70.21,433.62
2016-11-25 08:24:27.481800,16.55,41.66,1011.45,55.53,465.14
2016-11-25 08:24:27.491891,20.73,59.87,1019.08,80.48,445.18
2016-11-25 08:24:27.502006,9.51,39.22,1015.3,72.41,474.12
2016-11-25 08:24:27.512102,8.63,43.79,1016.08,83.25,483.91
2016-11-25 08:24:27.522215,6.48,40.27,1010.55,82.12,486.68
2016-11-25 08:24:27.532296,14.95,43.52,1022.43,94.75,464.98
2016-11-25 08:24:27.542378,5.76,45.87,1010.83,95.79,481.4
2016-11-25 08:24:27.552463,10.94,39.04,1021.81,86.02,479.2
2016-11-25 08:24:27.562544,15.87,41.16,1005.85,78.29,463.86
2016-11-25 08:24:27.572623,12.42,38.25,1012.76,82.23,472.3
2016-11-25 08:24:27.582702,29.12,58.84,1001.31,52.86,446.51
2016-11-25 08:24:27.592787,29.12,51.43,1005.93,60.66,437.71
2016-11-25 08:24:27.602837,19.08,41.1,1001.96,62.77,458.94
2016-11-25 08:24:27.612920,31.06,67.17,1007.62,65.54,437.91
2016-11-25 08:24:27.623005,5.72,39.33,1009.96,95.4,490.76
2016-11-25 08:24:27.633086,26.52,65.06,1013.4,51.78,439.66
2016-11-25 08:24:27.643169,13.84,44.9,1007.58,63.62,463.27
2016-11-25 08:24:27.653251,13.03,39.52,1016.68,83.09,473.99
2016-11-25 08:24:27.663333,25.94,66.49,1012.83,61.81,433.38
2016-11-25 08:24:27.673415,16.64,53.82,1015.13,68.24,459.01
2016-11-25 08:24:27.683498,14.13,40.75,1016.05,72.41,471.44
2016-11-25 08:24:27.693581,13.65,39.28,1012.97,79.64,471.91
2016-11-25 08:24:27.703663,14.5,44.47,1028.2,66.95,465.15
2016-11-25 08:24:27.713742,19.8,51.19,1008.25,91.98,446.66
2016-11-25 08:24:27.723823,25.2,63.76,1009.78,64.96,438.15
2016-11-25 08:24:27.733905,20.66,51.19,1008.81,88.93,447.14
2016-11-25 08:24:27.743987,12.07,43.71,1025.53,85.62,472.32
2016-11-25 08:24:27.754069,25.64,70.72,1010.16,84,441.68
2016-11-25 08:24:27.764151,23.33,72.99,1009.33,89.41,440.04
2016-11-25 08:24:27.774234,29.41,64.05,1009.82,67.4,444.82
2016-11-25 08:24:27.784316,16.6,53.16,1014.5,76.75,457.26
2016-11-25 08:24:27.794406,27.53,72.58,1009.13,89.06,428.83
2016-11-25 08:24:27.804501,20.62,43.43,1009.93,64.02,449.07
2016-11-25 08:24:27.814583,26.02,71.94,1009.38,64.12,435.21
2016-11-25 08:24:27.824666,12.75,44.2,1017.59,81.22,471.03
2016-11-25 08:24:27.834748,12.87,48.04,1012.47,100.13,465.56
2016-11-25 08:24:27.844830,25.77,62.96,1019.86,58.07,442.83
2016-11-25 08:24:27.854912,14.84,41.48,1017.26,63.42,460.3
2016-11-25 08:24:27.864994,7.41,40.71,1023.07,83.32,474.25
2016-11-25 08:24:27.875076,8.87,41.82,1033.3,74.28,477.97
2016-11-25 08:24:27.885159,9.69,40.46,1019.1,71.91,472.16
2016-11-25 08:24:27.895240,16.17,46.97,1014.22,85.8,456.08
2016-11-25 08:24:27.905325,26.24,49.82,1014.9,55.58,452.41
2016-11-25 08:24:27.915416,13.78,43.22,1011.31,69.7,463.71
2016-11-25 08:24:27.925499,26.3,67.07,1006.26,63.79,433.72
2016-11-25 08:24:27.935581,17.37,57.76,1016,86.59,456.4
2016-11-25 08:24:27.945663,23.6,48.98,1015.41,48.28,448.43
2016-11-25 08:24:27.955745,8.3,36.08,1020.63,80.42,481.6
2016-11-25 08:24:27.965823,18.86,42.18,1001.16,98.58,457.07
2016-11-25 08:24:27.975909,22.12,49.39,1019.8,72.83,451
2016-11-25 08:24:27.985997,28.41,75.6,1018.48,56.07,440.28
2016-11-25 08:24:27.996081,29.42,71.32,1002.26,67.13,437.47
2016-11-25 08:24:28.006165,18.61,67.71,1004.07,84.49,443.57
2016-11-25 08:24:28.016244,27.57,69.84,1004.91,68.37,426.6
2016-11-25 08:24:28.026323,12.83,41.5,1013.12,86.07,470.87
2016-11-25 08:24:28.036410,9.64,39.85,1012.9,83.82,478.37
2016-11-25 08:24:28.046458,19.13,58.66,1013.32,74.86,453.92
2016-11-25 08:24:28.056543,15.92,40.56,1020.79,53.52,470.22
2016-11-25 08:24:28.066625,24.64,72.24,1011.37,80.61,434.54
2016-11-25 08:24:28.076707,27.62,63.9,1013.11,43.56,442.89
2016-11-25 08:24:28.086789,8.9,36.24,1013.29,89.35,479.03
2016-11-25 08:24:28.096871,9.55,43.99,1020.5,97.28,476.06
2016-11-25 08:24:28.106954,10.57,36.71,1022.62,80.49,473.88
2016-11-25 08:24:28.117041,19.8,57.25,1010.84,88.9,451.75
2016-11-25 08:24:28.127123,25.63,56.85,1012.68,49.7,439.2
2016-11-25 08:24:28.137205,24.7,58.46,1015.58,68.64,439.7
2016-11-25 08:24:28.147287,15.26,46.18,1013.68,98.58,463.6
2016-11-25 08:24:28.157369,20.06,52.84,1004.21,82.12,447.47
2016-11-25 08:24:28.167451,19.84,56.89,1013.23,78.32,447.92
2016-11-25 08:24:28.177533,11.49,44.63,1020.44,86.04,471.08
2016-11-25 08:24:28.187620,23.74,72.43,1007.99,91.36,437.55
2016-11-25 08:24:28.197710,22.62,51.3,1012.36,81.02,448.27
2016-11-25 08:24:28.207824,29.53,72.39,998.47,76.05,431.69
2016-11-25 08:24:28.217906,21.32,48.14,1016.57,71.81,449.09
2016-11-25 08:24:28.227989,20.3,58.46,1015.93,82.13,448.79
2016-11-25 08:24:28.238071,16.97,44.92,1025.21,74.27,460.21
2016-11-25 08:24:28.248153,12.07,41.17,1013.54,71.32,479.28
2016-11-25 08:24:28.258235,7.46,41.82,1032.67,74.59,483.11
2016-11-25 08:24:28.268317,19.2,54.2,1011.46,84.44,450.75
2016-11-25 08:24:28.278399,28.64,66.54,1010.43,43.39,437.97
2016-11-25 08:24:28.288481,13.56,41.48,1008.53,87.2,459.76
2016-11-25 08:24:28.298563,17.4,44.9,1020.5,77.11,457.75
